size,bedrooms,bathrooms,livingrooms,driver_room,kitchen,maid_room,city,front,property_age,total_rooms,room_density,bath_per_bed,has_all_rooms
2.2103558793506766,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-1.2349479234610057,0.9062801127322098,1.073610723787734
1.4037402180816334,0.7914067840967844,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.6018729889339208,0.7422818491331844,0.6065510152039706,-0.8643754311979921,-0.45782637823316513,-0.18081207644923292
-0.2715384630156096,-1.6978389145003685,-1.0454799550632188,-0.22018376920937793,1.14024107126467,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,1.9182447933594275,-1.5218318220461613,-0.8534117479949445,1.1791014109252844,-0.18081207644923292
2.9549241820605623,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,1.0782712617692538,1.1386467245165035,-1.330331967327521,-0.847571089937558,-0.18081207644923292
1.651929652318262,1.6211553502958354,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,1.6707424338290364,-0.5704041453140747,-0.847571089937558,-0.18081207644923292
0.22484040545764764,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,-0.3484373981133927,0.08781621815298472,-1.3983400884439363
0.22484040545764764,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,-3.170797507652038,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-0.06789609262364141,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,-1.0454799550632188,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-0.45764040342109535,0.48196486613626993,-0.5669548975103952,-0.18081207644923292
-0.8920120486071811,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.0312887726501312,-0.6016758014110934,1.1386467245165035,1.626573392534454,-0.847571089937558,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.6591719153717477,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,0.0744553058914376,-0.6626436602619137,0.08781621815298472,-1.3983400884439363
0.6591719153717477,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.43368109509305874,0.0744553058914376,-0.6626436602619137,0.08781621815298472,1.073610723787734
-0.2715384630156096,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.6065510152039706,0.41837550355859343,0.08781621815298472,-1.3983400884439363
0.47302983969427626,0.7914067840967844,0.5787667091982933,2.367291270103887,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.6018729889339208,-0.265686388775024,1.6707424338290364,0.2594020971144009,-0.45782637823316513,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,-3.170797507652038,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.1386467245165035,-0.3764915286623674,-0.847571089937558,-0.18081207644923292
0.5350771982534334,-0.8680903483013176,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,-0.45764040342109535,-0.8403454406159696,0.9062801127322098,1.073610723787734
-0.8920120486071811,1.6211553502958354,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.6707424338290364,2.008109568000515,-0.847571089937558,-0.18081207644923292
-0.2715384630156096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.265686388775024,0.0744553058914376,0.10042869067020897,0.08781621815298472,-0.18081207644923292
-0.8920120486071811,-0.8680903483013176,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,-0.45764040342109535,0.48196486613626993,0.9062801127322098,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,0.0744553058914376,0.8635010416023315,0.08781621815298472,-0.18081207644923292
0.6591719153717477,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,0.0744553058914376,-0.6626436602619137,0.08781621815298472,-0.18081207644923292
0.5971245568125906,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.43368109509305874,0.0744553058914376,-0.6213965061574744,0.08781621815298472,-1.3983400884439363
-0.2715384630156096,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,1.1386467245165035,0.7363223164469779,-0.847571089937558,-0.18081207644923292
-1.636580351317067,-1.6978389145003685,-1.0454799550632188,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.6018729889339208,-0.6016758014110934,-1.5218318220461613,0.8032584875813746,1.1791014109252844,-0.18081207644923292
-0.023349028778980953,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.1386467245165035,0.45811885516964107,-0.847571089937558,-1.3983400884439363
-0.2715384630156096,-3.3573360468984705,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,-0.09769168245698928,-2.053927531358694,-1.1713585608833286,13.183238531420585,-1.3983400884439363
-2.44319601258611,-1.6978389145003685,0.5787667091982933,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-1.5218318220461613,3.1527180943986988,2.270386603697585,-0.18081207644923292
0.10074568833933335,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.0744553058914376,-0.24642237793530156,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,1.4184538697259468,-0.43368109509305874,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.34893512257596193,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.1386467245165035,0.10042869067020897,-0.847571089937558,1.073610723787734
2.2103558793506766,1.6211553502958354,-1.0454799550632188,-1.5139212888660103,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.0744553058914376,-1.4257160111940363,-1.3152647439828296,-1.3983400884439363
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,2.5902236186315664,1.1386467245165035,-0.3764915286623674,-0.847571089937558,-1.3983400884439363
-0.8920120486071811,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,-3.170797507652038,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,1.1386467245165035,1.626573392534454,-0.847571089937558,-2.6158681004386395
-0.2715384630156096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,0.10042869067020897,0.08781621815298472,-0.18081207644923292
-0.22190057616828382,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,1.1386467245165035,0.6777531667043803,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,-0.265686388775024,1.1386467245165035,1.626573392534454,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,1.626573392534454,-0.847571089937558,-1.3983400884439363
1.217598142404162,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.0744553058914376,-0.9896746678042521,0.08781621815298472,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.2715384630156096,0.7914067840967844,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,1.0782712617692538,0.6065510152039706,0.41837550355859343,-0.45782637823316513,1.073610723787734
-0.2715384630156096,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.265686388775024,0.6065510152039706,0.41837550355859343,0.9062801127322098,1.073610723787734
1.5898822937591048,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.0101634293299337,-0.09769168245698928,1.1386467245165035,-0.7474294770321497,-0.847571089937558,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,1.1386467245165035,-0.3764915286623674,-0.847571089937558,1.073610723787734
-1.1402014828438096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,1.2616257464364822,0.08781621815298472,-0.18081207644923292
-1.5124856341987525,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,2.961950006665669,-0.847571089937558,-0.18081207644923292
0.34893512257596193,-0.8680903483013176,-1.0454799550632188,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-0.9897361127336284,-0.9896746678042521,0.08781621815298472,1.073610723787734
0.8080855759137249,-0.03834178210226658,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-0.5108178953477703,0.08781621815298472,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.4109824811351191,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,0.04669120116794702,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,-2.669726619324731,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,-1.5218318220461613,-0.2811074847958527,-1.2217260131737753,-0.18081207644923292
0.7212192739309048,-0.03834178210226658,-1.0454799550632188,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,-0.9897361127336284,-1.2048266464505273,-0.5669548975103952,-0.18081207644923292
0.34893512257596193,1.6211553502958354,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.6707424338290364,0.37295453028882414,-0.847571089937558,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.2715384630156096,0.7914067840967844,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,1.0782712617692538,0.6065510152039706,0.41837550355859343,-0.45782637823316513,1.073610723787734
-0.2715384630156096,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.265686388775024,0.6065510152039706,0.41837550355859343,0.9062801127322098,1.073610723787734
1.5898822937591048,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.0101634293299337,-0.09769168245698928,1.1386467245165035,-0.7474294770321497,-0.847571089937558,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,1.1386467245165035,-0.3764915286623674,-0.847571089937558,1.073610723787734
-1.1402014828438096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,1.2616257464364822,0.08781621815298472,-0.18081207644923292
-1.5124856341987525,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,2.961950006665669,-0.847571089937558,-0.18081207644923292
0.34893512257596193,-0.8680903483013176,-1.0454799550632188,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-0.9897361127336284,-0.9896746678042521,0.08781621815298472,1.073610723787734
0.8080855759137249,-0.03834178210226658,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-0.5108178953477703,0.08781621815298472,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.4109824811351191,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,0.04669120116794702,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,-2.669726619324731,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,-1.5218318220461613,-0.2811074847958527,-1.2217260131737753,-0.18081207644923292
0.7212192739309048,-0.03834178210226658,-1.0454799550632188,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,-0.9897361127336284,-1.2048266464505273,-0.5669548975103952,-0.18081207644923292
0.34893512257596193,1.6211553502958354,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.6707424338290364,0.37295453028882414,-0.847571089937558,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.2715384630156096,0.7914067840967844,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,1.0782712617692538,0.6065510152039706,0.41837550355859343,-0.45782637823316513,1.073610723787734
-0.2715384630156096,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.265686388775024,0.6065510152039706,0.41837550355859343,0.9062801127322098,1.073610723787734
1.5898822937591048,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.0101634293299337,-0.09769168245698928,1.1386467245165035,-0.7474294770321497,-0.847571089937558,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,1.1386467245165035,-0.3764915286623674,-0.847571089937558,1.073610723787734
-1.1402014828438096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,1.2616257464364822,0.08781621815298472,-0.18081207644923292
-1.5124856341987525,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,2.961950006665669,-0.847571089937558,-0.18081207644923292
0.34893512257596193,-0.8680903483013176,-1.0454799550632188,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-0.9897361127336284,-0.9896746678042521,0.08781621815298472,1.073610723787734
0.8080855759137249,-0.03834178210226658,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-0.5108178953477703,0.08781621815298472,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.4109824811351191,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,0.04669120116794702,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,-2.669726619324731,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,-1.5218318220461613,-0.2811074847958527,-1.2217260131737753,-0.18081207644923292
0.7212192739309048,-0.03834178210226658,-1.0454799550632188,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,-0.9897361127336284,-1.2048266464505273,-0.5669548975103952,-0.18081207644923292
0.34893512257596193,1.6211553502958354,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.6707424338290364,0.37295453028882414,-0.847571089937558,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.2715384630156096,0.7914067840967844,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,1.0782712617692538,0.6065510152039706,0.41837550355859343,-0.45782637823316513,1.073610723787734
-0.2715384630156096,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.265686388775024,0.6065510152039706,0.41837550355859343,0.9062801127322098,1.073610723787734
1.5898822937591048,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.0101634293299337,-0.09769168245698928,1.1386467245165035,-0.7474294770321497,-0.847571089937558,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,1.1386467245165035,-0.3764915286623674,-0.847571089937558,1.073610723787734
-1.1402014828438096,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.0744553058914376,1.2616257464364822,0.08781621815298472,-0.18081207644923292
-1.5124856341987525,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,2.961950006665669,-0.847571089937558,-0.18081207644923292
0.34893512257596193,-0.8680903483013176,-1.0454799550632188,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,0.07030302386104545,-0.9897361127336284,-0.9896746678042521,0.08781621815298472,1.073610723787734
0.8080855759137249,-0.03834178210226658,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,-0.6016758014110934,0.6065510152039706,-0.5108178953477703,0.08781621815298472,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,-0.2147078918581052,-0.6016758014110934,0.0744553058914376,0.8635010416023315,0.08781621815298472,-1.3983400884439363
0.4109824811351191,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.6016758014110934,1.1386467245165035,0.04669120116794702,-0.847571089937558,-0.18081207644923292
-0.8920120486071811,-0.03834178210226658,-2.669726619324731,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.23829773017908018,-1.5218318220461613,-0.2811074847958527,-1.2217260131737753,-0.18081207644923292
0.7212192739309048,-0.03834178210226658,-1.0454799550632188,-1.5139212888660103,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,-0.9897361127336284,-1.2048266464505273,-0.5669548975103952,-0.18081207644923292
0.34893512257596193,1.6211553502958354,0.5787667091982933,1.0735537504472545,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,1.6707424338290364,0.37295453028882414,-0.847571089937558,1.073610723787734
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,-1.9555500055421298,-0.3812256771584413,0.1935825485379078,-0.6016758014110934,0.6065510152039706,1.2450372170683925,0.08781621815298472,-1.3983400884439363
-0.8920120486071811,-0.03834178210226658,0.5787667091982933,1.0735537504472545,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,0.1935825485379078,0.07030302386104545,0.6065510152039706,1.2450372170683925,0.08781621815298472,-0.18081207644923292
-0.2715384630156096,0.7914067840967844,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.4184538697259468,1.0782712617692538,0.6065510152039706,0.41837550355859343,-0.45782637823316513,1.073610723787734
-0.2715384630156096,-0.8680903483013176,0.5787667091982933,2.367291270103887,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-1.4395792130461442,-0.265686388775024,0.6065510152039706,0.41837550355859343,0.9062801127322098,1.073610723787734
1.5898822937591048,1.6211553502958354,0.5787667091982933,-0.22018376920937793,-0.8770075251638453,0.315378070528539,0.5113650876561316,-0.3812256771584413,1.0101634293299337,-0.09769168245698928,1.1386467245165035,-0.7474294770321497,-0.847571089937558,-0.18081207644923292
0.9694087081675334,1.6211553502958354,0.5787667091982933,-0.22018376920937793,1.14024107126467,0.315378070528539,0.5113650876561316,-0.3812256771584413,-0.2147078918581052,0.07030302386104545,1.1386467245165035,-0.3764915286623674,-0.847571089937558,1.073610723787734
